64.0166058540344,0,724.24182233791,285.96982589031,2.89752284342396,659.489499341971,319.767101189895,6.19357396594032,611.506019176293,263.710666650908,0.59456781940162
65.3870680332184,1.32840371131897,724.093264941176,286.000229215618,2.87419268274333,659.530842307042,319.735552288489,6.20060364347344,611.589183419938,263.620987544959,0.620198430033812
66.7864735126495,1.44383382797241,724.029510829622,286.047398861747,2.87773918255684,659.566947220849,319.802383035483,6.19242311225867,611.552635580817,263.602242538017,0.615451876988971
68.1829776763916,1.5563497543335,724.112851800986,285.998569266282,2.87677378591727,659.554221394333,319.816997633174,6.1900724777946,611.5256150686,263.667654136039,0.60098981433267
69.5872397422791,1.66756296157837,723.9380732138,285.999644406226,2.90653009049398,659.356025057318,319.662638787385,6.21030701037013,611.535814892851,263.541965688001,0.600116252068204
71.0019638538361,1.75504732131958,722.087466357244,284.860205439966,3.09470301548306,659.36625257356,319.70342573633,6.20972157516568,611.487383265798,263.102129954591,0.444822513384126
72.3871376514435,1.85277724266052,723.338748100112,283.930252958094,3.27414123678336,659.128328204165,319.816886661385,6.18234052034713,610.162568285504,262.675646343922,0.299905463082969
73.7838649749756,1.96580505371094,724.76017092899,284.117566712215,3.32094804949221,655.922314641359,320.036777714729,6.06347858945355,610.164910525175,262.828190839585,0.283131829699084
75.1840305328369,2.07764911651611,726.322908598788,282.186368092904,3.35411596359293,651.419228803413,321.562448109371,5.93152526386383,610.59963922887,263.315779585037,0.301745659644712
76.5850780010223,2.1904022693634,727.051473005332,281.73739737412,3.34720939514436,650.789508248871,322.008525671969,5.94913080916531,610.52850825934,263.241133607087,0.309230783646866
77.9842147827148,2.26453733444214,727.543263707398,281.062675163301,3.33247106414885,650.646316734357,322.109120673947,5.95543433859743,610.525562522114,263.558756083904,0.315309953583308
79.3835024833679,2.35156846046448,727.583663246681,281.033833685065,3.33365141419132,650.675451030237,322.110423484637,5.95112163646735,610.617119468891,263.587048808511,0.333373898800328
80.7857072353363,2.45757269859314,726.698480190298,282.285256413321,3.23882207476869,650.625915706923,322.081906398225,5.9505321722797,610.590678926243,263.653681962968,0.323619448820864
82.1882438659668,2.58036375045776,726.202427784383,285.827188596051,2.90822611347585,650.083261793633,321.695078266032,5.88161214903552,611.46991737423,265.437632217642,0.459432348812146
83.587254524231,2.698490858078,729.778065982269,287.033828411259,2.74210600728236,649.643651178253,321.650113669197,5.86287018565293,611.054961764295,265.325789746456,0.4588154825785
84.9879381656647,2.77285099029541,730.181329303983,287.075627964989,2.73096986596602,649.639139724892,321.679583640865,5.86287294273139,611.138300201976,265.319836362183,0.463243570354409
86.3841149806976,2.86522364616394,730.005639808417,287.074571920684,2.7308871225743,649.658496788927,321.661913892994,5.86259832258058,611.132003302143,265.338579737596,0.46609490028098
87.7869644165039,2.97799801826477,725.765077671737,285.865255545024,2.93991674382989,649.645285098881,321.655560319798,5.86031055538779,611.071775191375,265.310197360006,0.461905030241598
89.1832473278046,3.08829283714294,721.617752139403,284.682528227325,3.14435046212135,649.391638905493,321.626972570298,5.85593005425006,610.975270688694,265.299518361184,0.462855881938649
90.5870792865753,3.1979444026947,721.60267307267,284.674236497022,3.1506905876571,649.373849985536,321.624916917087,5.86070723274,610.985786115907,265.275713418698,0.464544580967711
91.9844098091125,3.28082251548767,721.503802026517,284.642775732445,3.14889558925309,649.323601845512,321.686885347701,5.85770103081413,610.97825064178,265.291718908064,0.465251713494984
93.3847591876984,3.36292767524719,721.569222011316,284.508691585677,3.1525383498413,649.345541690568,321.732212307478,5.85456988894203,611.009622604309,265.364713094963,0.470463862461307
94.7832207679749,3.4739716053009,721.576186905514,284.426295401755,3.15758849516684,649.273871877573,321.772291816027,5.86380421713845,611.026019191472,265.314372596198,0.466978038291569
96.1824729442597,3.5945451259613,726.396402790004,282.483829270477,2.98512238121547,646.259615157611,324.161516461219,6.0145903271259,610.962968667255,265.298383680453,0.470439798028649
97.5842688083649,3.70878648757935,726.986045318789,282.449096896203,2.9612483699204,646.225705128511,324.203336583446,5.99777244182401,611.021971182915,265.308890664388,0.460848437989087
98.9870343208313,3.78708744049072,727.087973978671,282.653986442481,2.94581777708569,646.69164932002,324.217842116064,6.01958679781931,611.76634387014,264.303869361278,0.423787778951651
100.386453390121,3.87675595283508,727.236749634007,282.697112536743,2.92920427579635,647.953121227549,324.370095522195,6.02289754802083,614.396788771961,261.063468067276,0.436638054342937
101.787390232086,3.99295091629028,726.364449177886,282.737170943914,3.00221964443636,649.632031657661,321.266456707773,5.92914922781364,612.918180379696,260.191938159784,0.41856116403269
103.145396471024,4.11167287826538,723.637533286602,282.789940092594,3.12039970665544,649.552008233921,321.100590432394,5.90366660497316,610.511776329095,259.282944426736,0.342179777713927
104.515709161758,4.2298276424408,723.092773103117,286.97660996493,3.13538261905908,653.40004124745,319.760504675598,5.79784254291435,599.809571046032,254.064644626485,0.56677477116723
105.916501760483,4.29633212089539,723.00565216776,282.440916316434,3.25227348696211,655.331150762163,319.412683478495,6.05154951979968,593.785737935017,251.127477352213,0.693190096079128
107.317350387573,4.3918571472168,722.880514284771,275.925982807794,3.42017200286121,658.10493820489,318.913083605216,6.41596656671246,593.699305446814,250.986277788141,0.709784455921429
108.717589616776,4.49848341941834,722.740833758232,268.653929604377,3.60758250195133,656.624369669267,318.76688824243,6.57942161043792,593.644759111101,251.016186746153,0.707995048760376
110.115655422211,4.62559676170349,722.716138821746,268.672360027127,3.6130385656613,657.353692511321,318.607530135622,6.5945437587821,593.151519240097,251.068001451132,0.728720073555374
111.514557123184,4.75022101402283,722.946871864701,268.553280571075,3.5994943996606,661.43338910004,312.794055331505,7.06250674114969,591.773944279732,252.422350260494,0.785342641119234
112.915665626526,4.80810761451721,724.675440290106,267.371468542463,3.58674901039086,663.328363490453,310.093759945918,7.27987042199298,590.324876753131,255.025440903491,0.984623668959896
114.319421052933,4.89989733695984,726.881899825114,266.959187236614,3.55824531734499,664.505987247296,309.209460882481,7.43943197433712,588.027116910068,259.153114070909,1.3006199457727
115.681772232056,5.0141282081604,727.523801972031,274.218591957803,3.0979190065919,665.071597260736,308.989154012709,7.47958005693443,596.319225843296,260.603274418485,1.35687624287281
117.054807662964,5.12991976737976,729.54015371902,274.407743884596,2.78757605469911,673.639853530042,308.798688183815,7.22255826298901,604.724626349341,262.073247692776,1.41390114593682
118.452516317368,5.22786021232605,731.245652708754,274.567735027278,2.52507741490841,680.887176539484,308.637585697981,7.00516047484609,611.834200406931,263.316601159246,1.46213475136334
119.812088727951,5.30908441543579,731.31087960207,274.705655590351,2.49135276915674,681.418313745288,308.756192597702,6.98697356876363,617.730329300302,264.347742017888,1.50213595991438
121.185516834259,5.40172076225281,749.98794781105,274.467414242128,2.16916270753045,694.330029863728,315.819629539737,7.1595269670829,624.454874696041,265.523759984716,1.54775740877524
122.549858093262,5.50641965866089,749.631153228486,270.345944063894,2.02394800997952,708.923032230342,323.802824884647,7.35454923421935,632.055050069651,266.852911959224,1.59931940913892
123.915100336075,5.63393521308899,749.864057529865,269.54331547399,2.11182995297128,701.98823159376,323.928387513461,7.22402021764757,626.378974490366,272.367341492541,1.25235451936343
125.315505981445,5.74117279052734,751.604526912837,269.070369015958,2.29481123326446,696.15622761887,324.033982726461,7.11424838953338,621.605528637353,277.004846828731,0.960565220382911
126.680556297302,5.81963658332825,751.798621250814,268.755021043592,2.31218054234425,695.831543904793,324.933832171841,7.06464064264931,619.227582781573,275.954451665176,0.931782198520487
128.05043554306,5.91332650184631,751.183766538662,268.882136156828,2.3188772170038,696.107856576631,324.388016361343,7.06790004429372,618.789609660202,276.841780029851,0.999833543749117
129.454840898514,6.03055024147034,733.4887354423,272.687164274417,2.62537012069484,684.869156113027,326.706511831535,6.66815926379549,618.792773236785,277.093877432985,1.019384112922
130.853517770767,6.13501048088074,717.720366418849,276.077895105915,2.89849160785983,674.85414255984,328.772565965833,6.31194287139176,618.730913017369,277.043094713506,1.02164345792733
132.24586558342,6.24649930000305,717.837675499919,272.85137909976,2.94612639808124,664.165271455954,330.977634008715,5.93175855279111,618.747545566621,277.014842105803,1.02174677088262
133.649573564529,6.31879925727844,717.913749868777,270.758999153235,2.97701732799638,657.233590501604,332.407609916118,5.6852108701805,618.686115324572,277.010612059915,1.02146246806368
135.051799297333,6.41448354721069,718.125746836787,270.569164988447,2.96780170514305,656.629849562914,332.983137672031,5.68563497163995,618.629396553487,277.031902322147,1.01528984601017
136.41495347023,6.53847002983093,718.508521336079,270.751271130303,2.95551973154747,656.020914750045,333.620664508911,5.68312672171814,616.031708893669,272.579885573483,0.816847211762881
137.783667087555,6.6510226726532,720.597772798329,272.288334896121,2.84599023565269,653.709496898275,335.053157730876,5.73733317907887,613.67357593304,268.538426856682,0.636704647338698
139.191598892212,6.76200747489929,726.085312939687,276.470434173953,2.46592958212657,652.940657760913,335.239236113538,5.73279012549017,611.34829139291,264.553265022871,0.459071440446403
140.545633554459,6.82630252838135,726.585934435214,276.720194627928,2.43035124454962,652.976077901006,335.202497307202,5.73920800437991,611.348481410895,264.602668738631,0.462918103183582
141.917245388031,6.913729429245,726.491657962584,276.670600703473,2.42737198183115,652.943840330051,335.250638884522,5.72882735401731,611.369146082812,264.597739194646,0.463162009252631
143.319685220718,7.03936839103699,719.770678147726,274.631278727909,2.79861093352176,652.242529231191,335.623943330857,5.73204885276181,611.321677602969,264.595226243453,0.459960761073297
144.717530727387,7.15614771842957,718.276734463243,273.523735052089,2.87825515552102,648.342402719717,336.952443338744,5.67537801647491,611.490983037924,264.704669280634,0.465075112694882
146.119741916657,7.27217316627502,718.194366029898,273.55286232676,2.87962340922948,647.785258473898,337.119520190912,5.6683666553668,611.598953113517,264.79055170982,0.471371622901119
147.519485712051,7.35014963150024,719.669705914844,273.595810099813,2.82760125618889,647.30115367336,337.333577724273,5.65719250299815,611.615423703963,264.792134267035,0.473338426207958
148.915371179581,7.44832444190979,720.321011474019,273.773336715054,2.80746046225242,647.207768557799,337.266331000179,5.6781064762033,611.65533922339,264.807536762166,0.474649979802506
150.279832839966,7.56849789619446,720.247619839752,273.756464952762,2.80071645780105,655.122320499913,337.075299337889,5.99210741298001,608.39795520893,261.21030851453,0.198345547429812
151.648521661758,7.67612433433533,720.216529114104,273.772074935807,2.79818200169658,662.210533450776,336.904212823761,6.27332428070955,605.480666684437,257.988658061213,-0.049110615629002
153.050064086914,7.79085850715637,722.348501768443,273.421671291176,2.78830595385581,669.766857563559,336.721827621588,6.57311293171037,604.753982902016,258.081700055381,-0.091749969583426
154.45045208931,7.86059021949768,722.679728295971,273.606591867221,2.77232669332222,674.359346500679,336.610979805803,6.75531475929825,610.807630291558,261.328186406938,-0.156582720917226
155.849285125732,7.95742774009705,708.472456444926,271.789395835127,2.4372155554038,680.737007784457,336.457043708665,7.0083412896941,619.214425193092,265.836632828067,-0.246616977670751
157.24742603302,8.06124997138977,708.244655647597,271.516405278295,2.42312799332401,687.574677943841,336.292004486447,7.2796181542747,628.227586613328,270.670265124808,-0.34314523831887
158.649762153626,8.17719054222107,713.639489778669,268.628870892843,2.17390954153649,687.070922706206,336.510767415254,7.28847517866743,628.127188374193,270.620244337906,-0.333004609309806
160.014133930206,8.28909468650818,718.846504826809,265.841864910496,1.93336753464557,687.036039411616,336.511756967113,7.28519830182797,628.121413863852,270.616215179663,-0.338409563699176
161.383936166763,8.37083268165588,719.828705712008,264.589057879429,1.82918696689673,687.176816796583,337.990399319925,7.25520836707716,626.81501552565,269.527237426903,-0.270425237145713
162.787977933884,8.46621632575989,720.086382632935,264.332235296192,1.81022981181632,687.781372843632,341.799159425567,7.14746897570648,621.265213448398,269.285083740676,-0.104286297904526
164.190778255463,8.57400131225586,720.105132479407,264.270635099792,1.79963732135062,687.771514337037,342.035165570276,7.13576005658015,614.993851648677,269.011446346706,0.083453261542803
165.585142374039,8.69089031219482,720.132208837095,264.251860855731,1.807289305007,688.711816618049,341.685814030083,7.21037464561189,608.749686880495,269.452148423133,0.322413753725784
166.982767343521,8.80963349342346,720.196296665274,264.209845594645,1.80797802367663,689.813790941379,340.274065656216,7.32663091466681,608.10161432101,272.252288510314,0.593238499874859
168.385377645493,8.88242149353027,720.204464536122,264.157439135754,1.80576322848187,690.418363100175,344.655197144883,7.14458292217985,608.117143602812,271.228355935831,0.52678061331606
169.74808883667,8.97768950462341,720.335034367952,264.027434295872,1.81722640838609,688.802221074889,348.66939640414,6.85753842611926,606.401334628439,269.472039476692,0.407745165137334
171.11386680603,9.10025691986084,715.990657505358,260.137305009263,2.23061237129724,686.722967520386,353.833879443195,6.48824025838611,606.133179992141,269.320079713532,0.383979276123325
172.516765832901,9.21415972709656,711.953395894018,256.522179036375,2.6147750099252,678.198615655781,344.675385781203,6.30304685865339,609.479299232038,269.778584783491,0.22769291325275
173.878851890564,9.32543206214905,711.926580027314,256.639116665986,2.62536620168909,669.871125229484,335.72839843238,6.12213031651826,609.592069691506,269.745380395597,0.235008077475683
175.251499652863,9.39261293411255,711.561943085675,257.724522679482,2.59527005639377,664.843387941124,330.326638765373,6.01290162955375,609.448979967758,269.928088408031,0.228133705111774
176.64927482605,9.49054455757141,710.502238810303,272.505222566236,2.9899088792345,657.514300649115,322.45232754756,5.85367561283092,607.888153747299,278.36124723497,0.266899845942092
178.048922777176,9.60705542564392,710.6502520367,272.517715958139,2.98512731598607,659.319580859346,317.047355747503,6.20554661645558,607.228230726197,278.429588542779,0.248497523990945
179.447622060776,9.72223591804504,718.031655743081,271.100201826827,2.78149545880732,661.104247534449,311.704100447429,6.55339979212622,607.294844208868,278.917121924964,0.256457460027028
180.849909067154,9.83598470687866,720.242241747213,268.559430603883,2.85974508019923,662.866730647108,306.427262276816,6.89692912248075,607.250511581669,279.605149680333,0.252485524489226
182.256327390671,9.89980912208557,721.671095638995,266.957743328702,2.97210715279434,663.855659453568,303.466429780626,7.0896833385135,609.675398478491,279.03088022098,0.266158139666578
183.648299455643,9.98352742195129,721.928542605932,266.694834412704,3.01492180083245,662.926355996979,303.139466639096,7.02421876464679,612.856115571009,278.27761264076,0.284092469243362
185.047805547714,10.0972945690155,723.209901053846,269.129804625824,2.87285618892456,656.540363412166,298.012141731512,6.50280504657575,612.08993954307,277.771984715559,0.363841766808536
186.447623729706,10.2109754085541,724.326254481839,270.929160795479,2.70479022731683,661.254253019105,297.275750968051,6.14305645510845,609.76123098187,276.649964423066,0.449190027200281
187.849577903748,10.3206622600555,724.874120387133,273.61214466974,2.59555337939005,665.802527921096,296.565232074571,5.7959470346441,608.819349346306,276.329388898907,0.464650492273392
189.247795820236,10.3977272510529,718.476694971738,275.46389777752,2.5799827471643,664.924802909805,295.714117508693,5.64906551975504,607.589201493555,275.815246919868,0.429166611384395
