0.305909397997382,0.918258008995137,-0.517205887612349
0.850779322472871,-0.899778216754074,0.07353804712573
0.834543760292628,-0.069759051647477,-0.758053871595062
0.587497003786113,0.15168823068462,-0.782171247177378
-0.440468515896262,-0.351589893412471,0.119154665878661
-0.499003098496493,-0.584559806561626,0.162351475959476
0.957921073714067,0.847840418371291,-0.050299625098372
0.56606320723084,0.184338511477553,-0.72330851156362
0.172694029913666,0.720214362500853,-0.566929229841345
0.236150431687842,0.697195838574903,-0.449693229826296
0.271599125444694,1.22889951941869,0.986674974355735
0.125769389842774,-0.667362897978954,-0.477782950309533
-0.543115564895515,-0.571557844655983,0.112147015811356
-0.487978489204983,0.350552644524013,-0.60076600519253
-0.614218080733375,-0.527512408185962,0.127242221425824
0.1262416655198,-0.5485068931664,-0.534315234017174
0.509070819536133,0.584129299265528,0.849300629516276
0.26818548375696,0.697832735972399,-0.567549648040026
0.297876911248245,0.741688766130914,-0.589738955139116
0.119789146089097,0.841491134857967,-0.795588242432592
-0.534467095996526,0.312913209563216,0.77747521463699
-0.522469711133754,-0.567127390882744,0.142497549394288
0.197281333698843,-0.556297099989481,-0.467015619950108
0.176404437385053,-0.613302025612326,-0.456265051988558
0.166845457620676,-0.603618450115768,-0.441840040509708
0.164238160655147,-0.616989725594636,-0.565616223398031
-0.699913755029712,0.435503385965333,0.265085079591332
0.645899509468241,-0.466697102107963,0.333547747288412
0.717195018102117,-0.106194476296649,0.196149470552201
-0.010192238378211,0.944713463866598,-0.131050556222686
0.373475502496658,-0.546555912390743,-0.351347700424808
0.189647071594408,-0.668678499776877,-0.496386129454288
-0.564158780647515,-0.343442272839481,0.324354401472826
0.134420360473321,1.188567273458,0.876320399075226
-0.669556762400095,0.203495051669389,-0.514478575646072
-0.550367977779408,0.164533237195179,-0.541206717585289
-0.499971661326038,0.470003935828666,0.223796158475655
0.828415315927378,-0.455056515021924,-0.066575666141979
0.151967906016708,-0.711124973014788,-0.40479358170202
-0.782743342058862,0.758521169461551,0.093096653576706
-0.523047782090512,0.789889424053294,0.044689363291371
0.603830061476509,0.914680731003396,0.532615768595821
0.854981370784761,0.105903708939596,0.670363059621532
0.757245086950495,0.068088284333415,0.862409197921785
0.196589065173799,-0.471520366395171,0.709114563089158
-0.555532150134329,0.270115133458905,0.566060907948933
0.89723152659812,0.220682236396184,0.929134755853695
0.144051025277874,0.859417198627955,-0.680663923591261
0.855866212331775,0.8904808651235,0.061899065744184
1.18368352342066,1.00586419206341,0.286840376371729
0.17452828676591,-0.544172455249141,-0.451905242511578
-0.628547579636013,0.016962793199941,-0.367728586752064
0.267165249739485,-0.76678252318409,-0.469212763159401
-0.297347809326827,0.423351322304711,-0.690855327484179
-0.620273293050023,0.032810359191454,-0.614333815175743
0.230143361039224,0.694977648620579,-0.529409459139676
0.420916262113926,1.01806364493649,-0.814178292570892
0.677785584389384,1.04113679586683,-0.142740109596956
0.214070142926634,0.570973057009465,-0.611951806217117
0.837382569605898,0.94385210261165,0.003441726368036
0.582005283408238,0.626576641753998,1.19808693232011
0.506859540326225,-0.378212190186228,0.799190385405781
0.025252089767034,-0.609715975232567,0.735234180695774
-0.686763257235027,-0.003148882128077,0.766909839984787
-0.504142823149823,0.060021184618771,0.580334507365743
-0.558733399822286,-0.586726788357701,0.126933916568844
0.858705353720258,-0.031353257458783,-0.666504080208672
0.793030929853438,0.051277093164224,0.904196076173325
0.831841175155102,0.046268000276711,0.79247831347355
0.802722960762097,0.268773909983677,0.899603568158566
0.625405785928921,-0.59909490663365,0.216739590234468
1.05293166434971,-0.5159404781851,0.32235904895953
-0.397567507660386,-0.473676754989983,0.273511072502736
-0.730813425063327,0.139348981076161,0.621102338792004
-0.728030858726502,0.123102554389885,0.600240060657989
-0.669580002892162,-0.463691236412349,-0.171223737456498
-0.498904261232168,0.188957622237425,-0.662633576993549
-0.618590270939037,0.527155396905433,0.604206407042501
-0.483849564762822,0.135217309525163,-0.539055642206757
-0.633547683434198,0.165985222355255,0.932197490593653
-0.516502008192734,0.523706769570807,0.167823072945607
-0.725062980245934,0.672724460369469,0.118770678443651
-0.632928111833559,0.627711168976644,0.164326802453432
-0.603480539839606,0.594542792446396,0.062862936712897
0.676462964066262,-0.484879181295769,0.354628929600621
0.98209648983471,-0.617435169467203,0.62950688210307
0.524372504360264,-0.588591756156875,0.223457996358802
-0.331759105052018,-0.500687782688692,-0.53349806334198
-0.579074067145852,-0.551586771347305,0.194987128191123
0.112981850709407,0.502382203226093,-0.550410881607832
1.05772917830317,0.574287105359433,-0.023193994791545
-0.476312300672227,-0.410410232698772,-0.331603434899802
0.137429780917333,0.754655989971833,-0.601188573405254
-0.518993784397278,0.318648456577384,-0.128190274597547
-0.570021101850138,0.266227400475142,-0.387313559340039
0.748385597052215,0.923216062266162,0.336946828617457
0.056039167982859,0.725715278404638,-0.594470100105139
0.951783862961316,0.940186132369819,0.313345918797251
0.787314519713742,0.239041911346913,-0.657132636655377
-0.574924901945142,-0.671027805840487,-0.049318534233193
0.5217123208447,-0.696598856839464,0.219361320488134
0.835697665882685,0.270904893840739,0.477019921596454
0.952298041459471,-0.509631776337045,0.353865008660306
0.051584005634247,0.939841408808351,0.994364569816237
0.222925793647996,0.884455146812194,0.677432572633708
-0.271988790247685,0.760892947904864,-0.013232647658029
1.1346326854923,0.953091065273926,0.351962965924456
0.335569026684085,-0.471000925485378,-0.671695685665314
0.516488964245706,0.68796161251111,0.167624702823473
0.838154937573239,0.065960793788329,-0.742531934034109
0.789135658549679,0.146402504864854,-0.839356890506827
0.915991578119776,0.426171043203061,-0.611253590803936
0.348541351117114,0.739016628616162,-0.315099462121172
0.141871039156759,-0.764343668114313,0.629451274057203
0.850324561556259,0.56918388781215,0.157164470981591
0.74062087538332,0.738732867180553,0.944847601762458
0.096330058520321,0.796972019785161,0.931691156751342
0.046809343089029,-0.382452973678823,0.70263360416071
0.682581959039274,0.107594568964615,-0.729612961487197
0.779794356049717,0.041175128600647,-0.708807846356867
0.861408391404225,0.095763202093545,-0.836376830585188
-0.428013864244268,0.287892197531952,0.682832003400381
-0.54392629132389,0.114477968520583,-0.658151574173186
1.10475232127288,0.319465859689343,0.906903224721654
0.237410757537583,0.617136027922619,0.720492942575453
-0.696604050372263,0.387203102803409,1.06975204745928
0.910605513047608,0.319563006374375,0.745159765313204
0.890406630597319,-0.369934763114906,0.621954488774151
0.323503598538495,0.908646828706208,0.026878729102086
0.208761398307868,-0.597306713352155,-0.404073649892548
0.117576388471715,0.868997807222515,-0.690572171187683
-0.503737504144375,-0.54165059923683,0.121685268433996
0.240222603794127,0.971880261990474,0.890133938505503
0.218482215674654,0.96922195219045,0.813674929217737
0.979561199135862,-0.007707569867174,0.848711216150241
0.122822008717299,0.526235715400351,-0.495035333826098
-0.297828430127719,0.754028130740985,-0.818645767170482
-0.321591153693394,0.598552564931189,0.709785979900377
0.410033943042504,0.842659244825658,0.806392163291173
1.08056597995163,0.197584037801633,0.952435607470692
-0.552319441414754,0.66563849177596,0.339217609218951
-0.573883320144472,0.866658272363722,0.268109255831714
-0.09036762961934,0.72895809830584,0.589196398655993
-0.497236617097717,0.840118558517466,0.349320925323702
0.803935010378784,0.531349160162881,0.371881576434267
0.902493624531285,-0.742028102463264,0.285483269729663
-0.604962677896199,-0.640876707415429,0.546935592854296
-0.503433575090258,-0.473982270284877,0.487370313615887
-0.737444397644567,0.70574637168028,0.117810381323003
-0.631213294498411,0.286370931522374,-0.23038766953221
0.245692478336787,0.747112657046396,0.769537244225653
0.53494622861872,-0.496960920779366,0.805119388492298
0.831660929778358,0.131918372095664,0.836122776075078
-0.560556874337716,0.682973049102822,-0.032652620764667
0.883242950104836,0.329169651787008,-0.709943806637659
-0.605407173313613,-0.578361700734457,0.055540100483246
0.921752129672214,0.933468463847013,0.362995826665862
1.08734773129139,0.012587469998128,1.01284777703482
-0.50827616203843,0.157536747335542,-0.529101872133123
-0.488916176707227,0.227526481934049,0.659244593242612
-0.577057920573645,0.823521901391973,0.290820726206327
-0.512168358211765,-0.092502437864522,-0.596257229775474
1.07972950123392,0.041012402433717,1.11461235745567
0.248743991786204,0.92695759880805,-0.638632183215851
-0.510596061272429,-0.682339966894991,-0.020997511703292
0.74146714928083,-0.859564666494231,-0.06848484633495
-0.016460688021874,0.95151820227589,-0.732219407012847
-0.455527283699425,-0.293851377074119,0.024555411040074
-0.659262984442595,0.175163969683678,-0.542121044212259
-0.609611490694472,0.326660547865225,-0.498149042158992
0.335487294502838,-0.54524726686255,0.898133685334854
-0.631855139647668,0.149953990634277,0.753435338842259
-0.596094188223887,0.302143135663047,0.764860336679941
0.530744826637662,0.698462265201716,0.20426188513539
-0.051291979755284,-0.482862623337761,-0.653446641515163
-0.32086325151373,0.25832504198737,-0.641560403010461
0.820614133462681,0.350006682601736,0.822297888964627
0.743864409239907,-0.756303815180083,0.015065681331356
-0.436583740238664,0.332094184379224,1.00254532081449
0.232539399452746,0.589802659883092,-0.517099208354304
0.722751517803872,0.183210851791156,1.10222277235159
0.332135990778829,-0.514643594307773,0.737731431872135
0.058010617881476,-0.075447622894741,1.01778210956169
-0.681143319264944,0.619856646941358,0.118690462534426
-0.404713402294775,0.794957085282351,-0.061542351585157
0.081037890594651,1.0213854503776,0.890074534847811
-0.652798310980574,0.192643260727279,-0.46975897325621
-0.537440486442998,0.192547613026198,-0.453232898997647
-0.545493699023963,-0.483169326657407,-0.45098389137851
-0.09170670378213,-0.534389544377596,0.459221132007316
0.960188013772725,0.230353015594633,-0.70192811098749
0.758387714022797,0.276978479373337,-0.437499007192667
-0.602438411991053,0.2745277821579,-0.446246439534231
-0.566380878784118,0.020398068784124,-0.583844816373641
-0.549675696362966,0.101751216195338,-0.515549166045179
